month,country,location_name,latitude,longitude,temperature_celsius,wind_mph,wind_degree,pressure_mb,precip_mm,humidity,cloud,feels_like_celsius,visibility_km,uv_index,gust_mph,air_quality_Carbon_Monoxide,air_quality_Ozone,air_quality_Nitrogen_dioxide,air_quality_Sulphur_dioxide,air_quality_PM2.5,air_quality_PM10,air_quality_us-epa-index,air_quality_gb-defra-index,moon_illumination,last_updated_epoch
2025-03,San Marino,San Marino,43.9333,12.45,-1.2955965912948302,-0.12371543554933254,-0.2666619245975572,0.2107225803915898,0.0009863604977089053,0.18465949661705136,-0.1379796376336387,-1.3028569936440122,0.007230736641322883,-0.5051843461974979,-0.30064458664378063,-0.32085541061939815,0.40854725406473996,-0.3505584041064524,-0.47418039127872585,-0.2642138939066769,-0.3396937381554134,-0.2556514109998311,-0.35949106776533235,0.014402291297938399,1742118096.7741935
2025-03,Saudi Arabia,Riyadh,24.6408,46.7728,0.22420738426659223,0.5725333734778862,-0.22080927745124473,0.5845832639111772,-0.33279885221881755,-1.6022772016315419,-0.5920178544108895,0.009894520854638425,0.05493287700029628,1.1861435311395772,0.21120501829865398,0.3754781007879375,0.3360446530045124,2.1013246286153215,3.0376787924910156,1.518535602212381,0.9893913725518527,1.1349854576252294,2.7681428760481452,0.017157674865356375,1742118067.7419355
2025-03,Senegal,Dakar,14.6708,-17.4381,-0.28126313439111295,2.276793628090379,-1.3288102304114544,-0.10705900060005945,-0.35593806686502905,0.6460625545230314,-1.0259828026569353,-0.33748655898490293,0.05493287700029628,-0.6686282040715024,2.522283537584192,-0.30218052869704226,0.7922533273680983,-0.5213730665747418,-0.45411143751748556,0.9905537439243862,2.0269608332242455,1.1006923400119981,0.8714652635347512,0.014402291297938399,1742117980.6451614
2025-03,Serbia,Belgrade,44.804,20.4651,-1.1862852934493904,0.09951420076911273,0.07252204059434364,0.42101921487135774,0.10684622605920054,-0.2060662142686485,-0.40084386839941544,-1.1956288612369208,0.09070948226952634,-0.45371307603828087,-0.05392919941300484,0.1257392380369756,-0.19266662241930116,0.0391067717439447,0.05996731937718229,0.6084378516446812,0.05991753172852749,0.7341129478466389,0.5825673490459561,0.014402291297938399,1742118009.6774194
2025-03,Seychelles Islands,Victoria,-4.6167,55.45,0.8208962962987677,0.22915180826282738,1.0812802778132193,-0.6351372160714767,-0.18038041601457802,0.4220286998172376,0.41164557214934894,1.1675142106578225,0.1980392980772165,2.63727214773364,0.21992972747380915,-0.5779404673636063,-0.63214392730745,-0.5506664379154397,-0.34675237509093565,-0.5158018708745032,-0.45181763068401415,-0.5855728639486544,-0.5604635300184072,0.014402291297938413,1742118038.7096775
2025-03,Sierra Leone,Freetown,8.49,-13.2342,0.3825202983875737,-0.7270045943249607,0.9619377715419948,-0.3500684448877912,-0.3401059726334107,0.4113604210217236,0.11341415397144956,0.4308759756008224,0.05493287700029629,-0.5927758059421301,-0.8221883128919432,-0.4127701013383513,0.5814380719775905,-0.6291075767277529,-0.43512911053771874,0.9699531501262693,1.2008320566628492,1.0273764615789263,0.8714652635347512,0.014402291297938399,1742117951.612903
2025-03,Singapore,Singapore,1.2931,103.8558,0.7507862914737616,0.2215632653851465,-0.12502121320723567,-0.9108594701671723,1.6390925672191035,0.33668246945312563,1.009064278435205,1.1135829014589895,-0.1325670474974532,-0.5548496068774439,0.3929697927810527,1.1876847325682258,-0.637721050465929,2.2472500341925,0.6098324304140335,0.2720452285266504,-0.14016895610365593,0.40419149489781564,0.18062242453980634,0.017157674865356375,1742117951.612903
2025-03,Slovakia,Bratislava,48.15,17.1167,-1.4844412817105723,0.3771283943776041,0.4713772589218567,0.3649401123434196,-0.1233280670004821,-0.04737556718537789,-0.16187638588507297,-1.522389146382791,0.1741882278977298,-0.5340804978658301,0.07888026247546781,-0.04212843463806736,-0.30867078411566534,0.45507264478185483,-0.16377519043351152,0.20622381907413057,-0.17320626448163037,0.3675335556812797,0.055014635631634556,0.014402291297938399,1742118009.6774194
2025-03,Slovenia,Ljubljana,46.0553,14.5144,-1.6435080668511775,-0.8307146803199325,-0.2996381434356587,0.3649401123434196,0.32371751214223743,0.2620045178845278,0.26826508264074345,-1.5480858290010584,0.07878394717978297,-0.58103674432687,-0.8328518463282439,-0.12431695490807895,-0.13020284304433585,0.6510127508607452,-0.4046329130948147,0.28008448464298874,-0.11820943955568479,0.2942176772482078,0.16806164564898915,0.014402291297938399,1742118009.6774194
2025-03,Solomon Islands,Honiara,-9.4333,159.95,0.4545149807616391,-0.6182354797448684,0.13973071517866475,-0.5603650793675592,0.9679619620288622,1.0007828244738715,0.7232591693480515,0.6551667732689098,0.24574143843618992,-1.0803983653452376,-0.54687526780927,-0.7819837821652179,-1.391748101492296,-0.683463054659937,-0.5042123333165421,-0.8155153879617406,-0.6089654209804326,-0.80552049924787,-0.686071318926579,0.012565368919659748,1742117980.6451614
2025-03,Somalia,Mogadishu,2.0667,45.3667,0.8427585558678556,1.4199206614855822,-0.6953527694928765,-0.48559294266364167,-0.2731240354996406,0.3926909331295741,-0.3731236404277517,1.026341077754995,0.2934435787951633,2.7664018255015,0.967831186210719,-0.4798854373889592,-0.2964011131670114,-0.6873688375053633,-0.49487676267075514,-0.21709326080180816,-0.28712125657423065,-0.10901965413368733,-0.30924795220206364,0.017157674865356375,1742118038.7096775
2025-03,South Africa,Pretoria,-25.7469,28.188,0.10735737622491538,-0.47405316506893214,-0.0019099962116568335,1.4070767676542693,-0.03442476862293274,-0.1953979354731345,-0.6034882935715778,0.03939811941635291,0.078783947179783,1.6963412090335692,-0.6224894139939479,-0.037527146823723094,0.9640287206492529,0.4732996313938447,1.849285026486347,0.6101964389201303,-0.06850642665469656,0.5874811909804951,0.5197634545918702,0.01623921367621705,1742118009.6774194
2025-03,South Korea,Seoul,37.5664,126.9997,-1.5545512865355784,0.2063861796297848,0.6161585625824737,0.4817715759432906,-0.32661620475654835,-0.6928064343139743,-0.7067222460177738,-1.6239069048747115,-0.040471403717650546,-1.0614352658128945,-0.03211742647511702,2.2864009190933388,-0.9533862212358429,1.3768789940962258,2.675361142618442,1.8252153873672572,0.9253577642530327,1.6242679144124872,1.9391314692542114,0.012565368919659755,1742117951.612903
2025-03,Spain,Madrid,40.4,-3.6833,-1.685724843950106,0.2639326297855313,-0.16616297194810511,-0.17715787875998207,0.28352834986197534,0.5593827893094803,0.6267163064122571,-1.7444592430838675,-0.29090764060226093,-0.7526076448575931,0.11232498098022917,-0.21348673944813013,-0.8329203610126956,1.9613319244737877,0.1763507667613262,-0.20830032442456314,-0.30682600133379406,-0.21899347178329512,-0.32180873109288083,0.014402291297938399,1742118096.7741935
2025-03,Sri Lanka,Colombo,6.9319,79.8478,0.9912711467337288,0.37523125865818385,0.7951723219893102,-0.8267408163752651,0.02553018944656923,0.1699906132732196,0.2042217973268997,1.4609639812985311,-0.08817354407662394,0.005916336436129772,0.211205018298654,3.2500136639767407,0.9205519599725335,1.239158551001202,3.0395702838241823,1.6721319265376928,0.4005841388901333,1.9438249419923244,1.9642530270358456,0.01532075248707774,1742118067.7419355
2025-03,Sudan,Juba,12.15,24.45,0.7994109722394916,2.1806720849730876,-1.2361627584377406,-0.21454394711194083,-0.3583737736698934,-2.2303721157174277,-1.141643064193877,0.37250326446796794,0.2934435787951633,1.7983807446123676,1.6255773168043588,-0.41578473818223205,0.4219323496450897,-0.5822381825826363,-0.4002763134601141,2.680867546575804,1.4870631859916719,2.046634175779219,2.6299743082491562,0.01623921367621705,1742117951.612903
2025-03,Sudan,Khartoum,15.5881,32.5342,0.860851460338825,1.2295747109704205,-1.0251149578738912,-0.28931608381585827,-0.3583737736698934,-2.11968872321397,-1.1626722026551393,0.43626910652070566,0.2934435787951633,2.043998033793192,0.7875205299241794,0.42625093184277085,0.7309049726248288,-0.4605079505668473,-0.33306020481044807,1.4853317533725396,2.5780787436089985,1.4218492883449716,1.4743826502939759,0.01623921367621705,1742117951.612903
2025-03,Suriname,Paramaribo,5.8333,-55.1667,0.054209469341443044,-0.45887607931357044,-0.9217894721811732,-0.33137541071181187,0.010635807267058024,1.3234982580381698,0.11245828404139219,0.16978499047941364,0.1980392980772165,-1.0803983653452376,-0.17413630360403118,-0.41213544095016585,-0.22612936137017542,-0.629758540535324,-0.4422863813661554,-0.274121733877083,-0.20555733796748069,-0.2556514109998311,-0.34693028887451516,0.0180761360544957,1742118067.7419355
2025-03,Swaziland,Mbabane,-26.3167,31.1333,0.1474256209179162,-0.8539018946684017,-0.39404434708073777,0.8355372477237001,-0.17464029035629142,0.38669002630709753,0.5442247314483062,0.10322741006814806,0.14556694368234574,1.3773999349943515,-0.9347370612514445,-0.6425171618614726,-0.04070860676127541,-0.48858618946674587,-0.027475859005022085,-0.2837185958659619,-0.4123264465348726,-0.38884192348657826,-0.34860505939329084,-0.02904092294835164,1742126460.0
2025-03,Sweden,Stockholm,59.3333,18.05,-1.9982043815841384,0.3948349944255261,0.35297693033172095,-0.24258349837590984,-0.3449773862431394,0.08597791775854696,-0.30525687539367846,-2.094378266885707,0.1503371577182431,-0.7056513983965532,0.30863093742121966,-0.20333217323716346,0.06388104287073496,0.12568495815089628,-0.4634470081632725,-0.5630325005579907,-0.4490726911155178,-0.5855728639486544,-0.5981458666908588,0.014402291297938399,1742117922.580645
2025-03,Switzerland,Bern,46.9167,7.4667,-1.7957900128151694,-0.8635983661232162,-0.5254467276698965,0.20604932184759497,-0.10749597276886373,0.29934349366882673,0.17267808963500647,-1.6933831208426198,0.1503371577182431,-0.6090298912555671,-0.7969835974970506,-0.12384095961693992,-0.30867078411566534,0.6871412421809394,-0.46624767935700856,-0.07741118578043017,-0.2492803039513875,0.03761210273245636,-0.19620094218470902,0.014402291297938399,1742118125.8064516
2025-03,Syria,Damascus,33.5,36.3,-0.6152279960844216,-0.14078965702411442,-0.1272196277964424,0.5285041613832391,-0.18422073712209125,-1.0928668891457487,-0.13128854812323715,-0.6747158629752523,0.24574143843618992,0.5296590854246527,-0.418428160508375,-0.43958450273918515,0.5167434433392335,0.07881556400577962,2.514740573102887,0.49789808004502956,0.3653900922797689,0.5508232517639593,0.369034107902064,0.017157674865356375,1742118038.7096775
2025-03,Tajikistan,Dushanbe,38.56,68.7739,-0.7595942963423642,-0.9729998592764486,-0.07916856606092315,0.9584439474307646,0.02403219469381202,-0.868833034439955,0.16025178054426067,-0.7727439485190134,-0.23366507217149285,-0.18822968258547787,-1.0155860329412154,0.7300945926865396,0.23900271004697698,0.2744301881808845,0.3079823128669221,-0.15001571758111046,-0.2391828476815615,-0.21899347178329512,-0.19620094218470904,0.016239213676217064,1742118067.7419355
2025-03,Tanzania,Dodoma,-6.1833,35.75,0.4183291718197005,-0.43990472211936826,-0.3759545356038364,0.34157381962344535,0.5647591053737014,-0.17539491273154578,0.4900269064140533,0.3712342924868189,0.1980392980772165,1.3004778142716757,-0.5643246861595803,-0.45957630496702584,-0.3811733851758929,-0.599163241579484,-0.49363201991798356,-0.46153689208921966,-0.4825021337175631,-0.47559904629904665,-0.5353419722367728,0.017157674865356375,1742118067.7419355
2025-03,Thailand,Bangkok,13.75,100.5167,1.2607800362492092,0.3644808229148027,-0.13412893079109228,-0.9342257628871464,-0.3583737736698934,-0.6314638312397688,-0.30525687539367846,1.1294450512233523,0.007230736641322887,-0.4419740144230209,0.029924949881541735,2.9018628305361474,1.4479011658768657,1.0817703077640195,0.8264176693962905,1.314246334146715,0.3333331194619717,1.3118754706953637,1.3864571980582554,0.01623921367621705,1742117922.580645
2025-03,Thailand,Nan,18.7833,100.7833,1.439824403409843,-0.3001490574554124,0.24933738541197345,-0.9856316068710896,-0.35715592026746124,-1.2208862346919167,-0.6876048474166264,1.0291962647125805,-0.3505353160509777,-0.578327730107964,-0.5216705524143774,1.040126192315116,1.6745542110394835,-0.2245335703223364,-0.1314118788614501,1.6890766505709884,0.4712663327789154,1.4585072275615074,1.5748688814205132,0.01623921367621705,1742117951.612903
2025-03,Timor-Leste,Dili,-8.5586,125.5736,0.457530464840134,-0.7345931372026415,0.8447936798599772,-0.9248792457991568,1.2421657384763203,0.6980704136511621,1.0300934168964673,0.6037734080323749,-0.15972675461508404,-1.0244120714878437,-0.7048894450926353,-0.5473181036336598,-0.4090590009682881,-0.6457071538208151,-0.4089895127295153,-0.6708087778676511,-0.5567135356229834,-0.768862560031334,-0.6609497611449446,0.012565368919659755,1742118038.7096775
2025-03,Tonga,Nuku`Aloia,-21.1333,-175.2,0.3124102935625676,0.5162516804684197,-0.488387738880411,-0.09771248351206976,1.0823468014073792,1.191478307943684,0.757670486830117,0.403910321001406,0.2934435787951633,-1.0803983653452376,0.5524380882602771,-0.8430698445280644,-0.9857335355550214,-0.6883452832167198,-0.4509995806355565,-0.6615133879831349,-0.5080888918381902,-0.80552049924787,-0.6609497611449446,0.012565368919659762,1742118096.7741935
2025-03,Trinidad and Tobago,Port Of Spain,10.65,-61.5167,0.14618173373553703,-0.039609085321703,-0.8190921049425143,-0.2145439471119408,0.3613775871675267,0.8020861319074234,-0.30525687539367846,0.22910943059812983,0.1980392980772165,-1.0803983653452376,0.2795485735040359,-0.5501881408269351,0.00030183886407384884,-0.599603081990005,-0.49695750156964497,-0.3977171487710719,-0.3183785935215913,-0.5122569855155825,-0.40973418332860106,0.018076136054495692,1742118096.7741935
2025-03,Tunisia,Tunis,36.8028,10.1797,-0.5888425103975913,0.3543627657445615,0.3727626616345818,0.09389111679171877,-0.24267770043883605,0.0926455920057432,-0.03092220546721329,-0.6020672170544715,0.00723073664132289,-0.3128443366551609,0.15158617226842724,-0.2034908383342098,0.3773153643772573,-0.06114165462199924,0.2529024460567792,0.0562414471536941,0.10148375948004429,0.03761210273245634,0.004771520068365832,0.014402291297938399,1742118009.6774194
2025-03,Turkey,Ankara,39.9272,32.8644,-1.0615196397016646,0.27278592980949234,0.270693412849982,0.7201077616870276,-0.33279885221881755,-0.9768493572445341,-0.3291536236451127,-1.0937938597497128,0.2934435787951633,0.14588207107961437,-0.03551036893212179,-0.052758996140173105,-0.269630922006312,1.728357852390857,1.9718921876343487,0.6657175514735917,0.27402281807124607,0.8440867654962467,0.6328104646092247,0.017157674865356375,1742118009.6774194
2025-03,Turkey,Yaren,39.55,27.6167,-1.0449344772699427,0.4530138231544127,-0.34706108671711894,0.6593554006150947,-0.25729194126802224,-0.1380559369472468,-0.06628939287933598,-1.099186990669596,-0.23127996515354415,-0.07083906643287789,0.1302591053958258,-0.2239586358531895,-0.14024166472959812,-0.011017441439027262,-0.06450695589997699,0.7812818581459549,0.19873304704963074,0.8807447047127825,0.7961005901898481,0.017157674865356375,1742117922.580645
2025-03,Turkmenistan,Ashgabat,37.95,58.3833,-0.5880886393779676,-0.2109836786426624,-0.3150270455601061,0.7621670885829811,-0.2219741925974889,-0.9395103814602351,0.3638520756464804,-0.6791572649092739,0.17180312087978114,0.07996272508623128,-0.462536412449437,0.48194238090604125,-0.5049855192941277,1.5737539480927292,0.34221273856814094,0.27531117632391283,-0.03439074916052711,0.4408494341143515,0.19318320343062353,0.016239213676217064,1742118154.8387096
2025-03,Tuvalu,Funafuti,-8.5167,179.2167,0.7059309658061502,0.4340424659602105,-0.6397642863086482,-0.5229790110156004,0.5089246097620376,0.6780673909095732,0.7280385189983384,0.9574993477776614,0.2934435787951633,-1.0803983653452376,0.48070159059789047,-0.7821424472622643,-1.2902444600079772,-0.7078741974438517,-0.5095024900158214,-0.6969363602457506,-0.5245585292491686,-0.768862560031334,-0.6358282033633103,0.01623921367621705,1742118067.7419355
2025-03,Uganda,Kampala,0.3156,32.5656,0.4126751391725225,-0.38741730054874235,-0.024836319784813096,0.2527819072875434,0.10197481244947178,-0.07004565962584512,-0.12077397889260605,0.29382700163672937,0.1264860875387564,2.0412890195742865,-0.5260329070019549,0.3285132320622165,0.17653893067201168,-0.39866638884759614,-0.3713360444581746,0.6885791860544287,-0.02772446735132158,0.8807447047127825,0.5951281279367733,0.017157674865356375,1742118038.7096775
2025-03,Ukraine,Kyiv,50.4333,30.5167,-1.6672550039693248,0.33728854426977967,0.4933614048139244,0.5238309028392442,-0.3364524124261141,-0.2620746779450969,0.11245828404139217,-1.7444592430838675,0.1741882278977298,-0.4266229338492194,0.1792144179897519,0.07290376072053958,-0.45590683549951205,0.8586702054759148,-0.05237071406045394,0.18587445202964925,-0.16252060687569797,0.2942176772482078,0.06757541452245172,0.01623921367621705,1742118009.6774194
2025-03,United Arab Emirates,Abu Dhabi,24.4667,54.3667,0.7598327437092462,0.464396637470934,0.9663346007204083,0.042485272807775504,-0.3583737736698934,-1.3262354877976172,-1.1655398124453114,0.8141055139078234,0.10263501735926969,1.1563443747316096,0.8141793635149311,0.1178059831846579,0.9149500368546374,1.3612142649207766,0.5615986487441341,1.3543300831886942,1.2394572777338342,1.5039296713938932,1.4367003136215242,0.014402291297938413,1742118067.7419355
2025-03,United Kingdom,London,51.5171,-0.1062,-1.6943943606757788,-0.2729567788103894,-0.22646234353777642,0.5051378686632648,-0.24267770043883605,0.520710278675742,-0.23356663063937572,-1.694969335819056,-0.3114500738436035,-0.7182934647514485,-0.4116422755943654,0.06687448703277811,-0.6600295430998452,1.9564496959170043,0.0055098239434251154,0.4124809838089351,-0.01596044062919419,0.5141653125474234,0.3187909923387953,0.013483830108799073,1742118009.6774194
